fold,tmin,true_label,left-hand,right-hand
1,3.5,right-hand,0.0004,0.9996
1,3.5,right-hand,0.0042,0.9958
1,3.5,right-hand,0.0543,0.9457
1,3.5,right-hand,0.0212,0.9788
1,3.5,right-hand,0.9733,0.0267
1,3.5,right-hand,0.0779,0.9221
1,3.5,left-hand,0.9517,0.0483
1,3.5,left-hand,0.807,0.193
1,3.5,left-hand,0.7123,0.2877
1,3.5,left-hand,0.9805,0.0195
1,3.5,left-hand,0.9743,0.0257
1,3.5,right-hand,0.2107,0.7893
1,3.5,left-hand,0.9722,0.0278
1,3.5,right-hand,0.0167,0.9833
1,3.5,right-hand,0.001,0.999
1,3.5,right-hand,0.0938,0.9062
1,3.5,right-hand,0.1782,0.8218
1,3.5,right-hand,0.0209,0.9791
1,3.5,left-hand,0.9851,0.0149
1,3.5,left-hand,0.9808,0.0192
1,3.5,left-hand,0.9946,0.0054
1,3.5,left-hand,0.996,0.004
1,3.5,left-hand,0.8346,0.1654
1,3.5,left-hand,0.8831,0.1169
2,3.5,right-hand,0.8121,0.1879
2,3.5,right-hand,0.0378,0.9622
2,3.5,right-hand,0.1008,0.8992
2,3.5,left-hand,0.6881,0.3119
2,3.5,left-hand,0.9976,0.0024
2,3.5,left-hand,0.9961,0.0039
2,3.5,right-hand,0.0088,0.9912
2,3.5,right-hand,0.2568,0.7432
2,3.5,left-hand,0.7142,0.2858
2,3.5,right-hand,0.0576,0.9424
2,3.5,left-hand,0.4771,0.5229
2,3.5,left-hand,0.7825,0.2175
2,3.5,left-hand,0.7786,0.2214
2,3.5,left-hand,0.1463,0.8537
2,3.5,left-hand,0.7601,0.2399
2,3.5,right-hand,0.3448,0.6552
2,3.5,right-hand,0.6713,0.3287
2,3.5,right-hand,0.0304,0.9696
2,3.5,right-hand,0.2028,0.7972
2,3.5,right-hand,0.311,0.689
2,3.5,right-hand,0.6041,0.3959
2,3.5,left-hand,0.9891,0.0109
2,3.5,left-hand,0.9986,0.0014
2,3.5,left-hand,0.9854,0.0146
3,3.5,right-hand,0.2145,0.7855
3,3.5,right-hand,0.2847,0.7153
3,3.5,left-hand,0.8236,0.1764
3,3.5,left-hand,0.6284,0.3716
3,3.5,left-hand,0.7291,0.2709
3,3.5,right-hand,0.998,0.002
3,3.5,right-hand,0.021,0.979
3,3.5,right-hand,0.1262,0.8738
3,3.5,right-hand,0.0077,0.9923
3,3.5,left-hand,0.5706,0.4294
3,3.5,left-hand,0.1837,0.8163
3,3.5,left-hand,0.2385,0.7615
3,3.5,right-hand,0.1111,0.8889
3,3.5,right-hand,0.0039,0.9961
3,3.5,right-hand,0.0042,0.9958
3,3.5,right-hand,0.5172,0.4828
3,3.5,left-hand,0.8929,0.1071
3,3.5,right-hand,0.0007,0.9993
3,3.5,right-hand,0.5173,0.4827
3,3.5,left-hand,0.9383,0.0617
3,3.5,left-hand,0.9979,0.0021
3,3.5,left-hand,0.999,0.001
3,3.5,left-hand,0.9995,0.0005
3,3.5,left-hand,0.9996,0.0004
4,3.5,right-hand,0.0044,0.9956
4,3.5,right-hand,0.0275,0.9725
4,3.5,right-hand,0.0064,0.9936
4,3.5,right-hand,0.6285,0.3715
4,3.5,left-hand,0.3056,0.6944
4,3.5,left-hand,0.9857,0.0143
4,3.5,left-hand,0.998,0.002
4,3.5,right-hand,0.1245,0.8755
4,3.5,left-hand,0.1727,0.8273
4,3.5,left-hand,0.5345,0.4655
4,3.5,left-hand,0.5086,0.4914
4,3.5,left-hand,0.4059,0.5941
4,3.5,right-hand,0.002,0.998
4,3.5,right-hand,0.099,0.901
4,3.5,left-hand,0.1883,0.8117
4,3.5,right-hand,0.0061,0.9939
4,3.5,right-hand,0.8768,0.1232
4,3.5,right-hand,0.0113,0.9887
4,3.5,right-hand,0.0023,0.9977
4,3.5,right-hand,0.0021,0.9979
4,3.5,left-hand,0.9838,0.0162
4,3.5,left-hand,0.9147,0.0853
4,3.5,left-hand,0.0507,0.9493
4,3.5,left-hand,0.9292,0.0708
5,3.5,right-hand,0.3717,0.6283
5,3.5,right-hand,0.1989,0.8011
5,3.5,right-hand,0.4527,0.5473
5,3.5,right-hand,0.0573,0.9427
5,3.5,right-hand,0.052,0.948
5,3.5,left-hand,0.9744,0.0256
5,3.5,left-hand,0.7911,0.2089
5,3.5,left-hand,0.9736,0.0264
5,3.5,left-hand,0.9379,0.0621
5,3.5,left-hand,0.86,0.14
5,3.5,left-hand,0.7266,0.2734
5,3.5,right-hand,0.0599,0.9401
5,3.5,right-hand,0.0255,0.9745
5,3.5,left-hand,0.7118,0.2882
5,3.5,right-hand,0.5001,0.4999
5,3.5,right-hand,0.0042,0.9958
5,3.5,left-hand,0.5075,0.4925
5,3.5,left-hand,0.6232,0.3768
5,3.5,left-hand,0.7411,0.2589
5,3.5,right-hand,0.0254,0.9746
5,3.5,right-hand,0.0875,0.9125
5,3.5,right-hand,0.6017,0.3983
5,3.5,left-hand,0.9179,0.0821
5,3.5,left-hand,0.9842,0.0158
